Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
11,=,Bad Bunny - KLOuFRENS,134,7,,15321,-4071.0,130796,-3039,2800517,Bad Bunny,KLOuFRENS
12,=,Lalo Y Los Descalzos - Siempre Me Buscabas,587,2,(x1),15247,-3289.0,118940,-4639,7345124,Lalo Y Los Descalzos,Siempre Me Buscabas
13,+2,Fuerza Regida - ME JALO (w/ Grupo Frontera),81,13,,14208,-2817.0,110113,-937,1009283,Fuerza Regida,ME JALO (w/ Grupo Frontera)
14,-1,Bad Bunny - EoO,134,12,,13005,-4298.0,109108,-2437,2460676,Bad Bunny,EoO
15,+5,Yan Block - Yo sé (w/ TORRRES),161,15,,12889,-2726.0,96917,-42,1546776,Yan Block,Yo sé (w/ TORRRES)
16,-2,"Jombriel - VITAMINA (w/ DFZM, Jøtta)",73,7,,12800,-4339.0,106916,-1276,977114,Jombriel,"VITAMINA (w/ DFZM, Jøtta)"
17,+6,Jin - Don’t Say You Love Me,3,1,(x1),12155,-2881.0,99096,12155,99096,Jin,Don’t Say You Love Me
18,-1,Xavi - En Privado (w/ Manuel Turizo),70,17,,12056,-3900.0,99745,-1671,763430,Xavi,En Privado (w/ Manuel Turizo)
19,-3,Beéle - Mi Refe (w/ Ovy On The Drums),138,10,,11887,-4779.0,108146,-2945,2066408,Beéle,Mi Refe (w/ Ovy On The Drums)
20,+2,Bad Bunny - VOY A LLeVARTE PA PR,134,6,,11778,-3653.0,98689,-2143,2902659,Bad Bunny,VOY A LLeVARTE PA PR
21,+4,Young Miko - WASSUP,21,21,,11629,-3360.0,89695,1291,196838,Young Miko,WASSUP
22,-4,Feid - LUNA (w/ ATL Jacob),531,1,(x84),11344,-4524.0,95117,-1302,20227790,Feid,LUNA (w/ ATL Jacob)
23,+28,V - FRI(END)S,316,1,(x1),11200,1610.0,90194,-1247,4794000,V,FRI(END)S
24,=,Lalo Y Los Descalzos - Anoche,486,8,,11167,-3845.0,89128,-3475,5432609,Lalo Y Los Descalzos,Anoche
25,+1,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),237,1,(x45),11108,-3755.0,92379,-2136,6785596,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
26,-5,Rauw Alejandro - Khé? (w/ Romeo Santos),184,1,(x20),11083,-4383.0,92737,-886,5022223,Rauw Alejandro,Khé? (w/ Romeo Santos)
27,+26,V - Love Me Again,568,1,(x3),11071,1577.0,90451,-1529,11051115,V,Love Me Again
28,-9,"Jombriel - Parte & Choke (w/ Alex Krack, Jøtta)",166,5,,11048,-4790.0,97177,-2684,3345913,Jombriel,"Parte & Choke (w/ Alex Krack, Jøtta)"
29,+8,Lalo Y Los Descalzos - Ahora Estoy Solo,949,16,,10685,-1639.0,74939,-275,7732058,Lalo Y Los Descalzos,Ahora Estoy Solo
30,-1,Alemán - Te Quería Ver (w/ Neton Vega),70,14,,10555,-2753.0,85542,-1411,819383,Alemán,Te Quería Ver (w/ Neton Vega)
31,+4,Yan Block - 444 (w/ Panda Black),131,31,,10281,-2240.0,77437,218,861653,Yan Block,444 (w/ Panda Black)
32,=,Yan Block - 111,81,27,,10277,-2714.0,82993,-361,676575,Yan Block,111
33,-3,J Balvin - LA CANCIÓN (w/ Bad Bunny),2150,1,(x27),10164,-3070.0,90744,-3599,29220554,J Balvin,LA CANCIÓN (w/ Bad Bunny)
