Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
26,+7,sombr - undressed,57,19,,13412,-590.0,112535,203,610916,sombr,undressed
27,+7,Ravyn Lenae - Love Me Not,78,18,,13253,-415.0,106848,33,806856,Ravyn Lenae,Love Me Not
28,-3,DESH - LEVÉL,158,2,(x3),13156,-2771.0,101234,1942,2776413,DESH,LEVÉL
29,+3,Pogány Induló - Úgy Hiszem,471,1,(x10),13117,-890.0,107350,-254,11503787,Pogány Induló,Úgy Hiszem
30,+6,sombr - back to friends,63,24,,12948,-114.0,101549,803,687906,sombr,back to friends
31,-2,DESH - Osztriga,543,1,(x8),12929,-1384.0,89827,4502,8764385,DESH,Osztriga
32,-8,Beton.Hofi - BAGIRA (w/ Hundred Sins),1004,1,(x89),12905,-3242.0,110544,1371,21173571,Beton.Hofi,BAGIRA (w/ Hundred Sins)
33,-6,T. Danny - VIDÉKI CSAJSZI,227,1,(x5),12811,-2309.0,101650,-303,5869398,T. Danny,VIDÉKI CSAJSZI
34,+3,Azahriah - Rét (w/ DESH),772,11,,12526,-196.0,80855,1543,10205080,Azahriah,Rét (w/ DESH)
35,+15,Soulwave - Búcsúzóul,3,35,,12006,1134.0,33144,12006,33144,Soulwave,Búcsúzóul
36,-8,BSW - Lidokain (w/ ByeAlex és a Slepp),280,2,(x4),11795,-2842.0,100164,-980,7882399,BSW,Lidokain (w/ ByeAlex és a Slepp)
37,+6,Azahriah - Mind1 (w/ DESH),1448,1,(x90),11543,-242.0,82949,-513,23661985,Azahriah,Mind1 (w/ DESH)
38,-3,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,2,(x1),11390,-1990.0,88543,-385,6010644,Lady Gaga,Die With A Smile (w/ Bruno Mars)
39,-8,BSW - Passport,162,1,(x9),11344,-2819.0,101227,-1542,3593018,BSW,Passport
40,=,Pogány Induló - Afro Beat (w/ ANUBII$),810,3,(x1),10857,-1468.0,85987,443,13912500,Pogány Induló,Afro Beat (w/ ANUBII$)
41,-2,ROSÉ - APT. (w/ Bruno Mars),213,3,(x1),10679,-1758.0,79839,-589,4406910,ROSÉ,APT. (w/ Bruno Mars)
42,-1,Pogány Induló - Mámor,471,2,(x10),10430,-1766.0,81024,-965,9392721,Pogány Induló,Mámor
43,-5,"Beton.Hofi - KINT VAGYOK A SORON (w/ ANUBII$, Pogány Induló, VZS)",247,5,,10325,-2363.0,75565,1864,2027837,Beton.Hofi,"KINT VAGYOK A SORON (w/ ANUBII$, Pogány Induló, VZS)"
44,+2,Billie Eilish - BIRDS OF A FEATHER,367,9,,10011,-1357.0,77584,-311,5601229,Billie Eilish,BIRDS OF A FEATHER
