Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
34,-6,Veronica Maggio - Välkommen in,1274,14,,47134,-10477.0,366254,2941,43804499,Veronica Maggio,Välkommen in
35,-12,Hooja - OJOJOJ,10,4,,47088,-16426.0,436109,-37541,736517,Hooja,OJOJOJ
36,-5,Veronica Maggio - Trädgården en fredag,758,17,,46781,-9093.0,367894,5765,26625035,Veronica Maggio,Trädgården en fredag
37,+2,"Y4ska - Allt Ja Sagt (w/ Lekaye, ROMANOS)",3,20,,46596,-2200.0,167682,46596,167682,Y4ska,"Allt Ja Sagt (w/ Lekaye, ROMANOS)"
38,-16,Bolaget - Kan Inte Gå,1234,1,(x28),46031,-18682.0,351612,-2327,92415875,Bolaget,Kan Inte Gå
39,+10,Jireel - Bad Bunny,3,11,,43846,-636.0,175619,43846,175619,Jireel,Bad Bunny
40,+49,Käärijä - Cha Cha Cha,186,1,(x8),43814,11255.0,100419,43814,13382404,Käärijä,Cha Cha Cha
41,-5,Veronica Maggio - 17 år,1078,12,,43809,-7241.0,324010,4460,33470767,Veronica Maggio,17 år
42,=,Norlie & KKV - Ingen annan rör mig som du,1338,4,,43279,-4732.0,323457,7478,43322216,Norlie & KKV,Ingen annan rör mig som du
43,+142,Klavdia - Asteromata,2,43,,42926,20298.0,65554,42926,65554,Klavdia,Asteromata
