Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
99,-15,Mon Laferte - Tu Falta De Querer,1076,47,,15078,-2868.0,121467,-1630,12005682,Mon Laferte,Tu Falta De Querer
100,+24,David Pabon - Si Me Ves Llorar,75,95,,15076,-108.0,44318,1662,977316,David Pabon,Si Me Ves Llorar
101,-27,Blessd - DEPORTIVO (w/ Anuel AA),186,12,,14945,-3697.0,113295,1243,5937785,Blessd,DEPORTIVO (w/ Anuel AA)
102,+50,Quevedo - Columbia,653,2,(x27),14866,567.0,107956,1627,19625156,Quevedo,Columbia
103,+27,Don Omar - Dile,1794,16,,14692,-257.0,96856,-618,23335492,Don Omar,Dile
104,+8,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),134,7,,14632,-1026.0,106459,-417,4536352,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
105,+91,Jósean Log - Chachachá,1852,45,,14618,1772.0,78085,3220,15097053,Jósean Log,Chachachá
106,+41,La Factoria - Perdóname (w/ Eddy Lover),743,56,,14530,15.0,97397,-324,7794715,La Factoria,Perdóname (w/ Eddy Lover)
107,+24,"Sebastian Yatra - VAGABUNDO (w/ Manuel Turizo, Beéle)",573,26,,14430,-469.0,104612,-397,9595693,Sebastian Yatra,"VAGABUNDO (w/ Manuel Turizo, Beéle)"
108,+12,"Rauw Alejandro - LOKERA (w/ Lyanno, Brray)",999,7,,14418,-1052.0,103097,-767,22806125,Rauw Alejandro,"LOKERA (w/ Lyanno, Brray)"
109,=,Lomiiel - PA QUE LO BAILES,20,103,,14413,-1363.0,100268,1369,272577,Lomiiel,PA QUE LO BAILES
110,-2,J Balvin - QUE PRETENDES (w/ Bad Bunny),1814,5,,14413,-1422.0,108168,-115,19412338,J Balvin,QUE PRETENDES (w/ Bad Bunny)
111,+10,Maluma - El Perdedor,579,6,,14366,-910.0,87782,2401,4120068,Maluma,El Perdedor
112,+3,Bacilos - Caraluna,2922,24,,14314,-1316.0,99869,-619,23528850,Bacilos,Caraluna
