Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
96,-35,"Enrique Iglesias - Tamo Bien (w/ Pitbull, IAmChino)",46,42,,40345,-18567.0,379709,-5721,2275787,Enrique Iglesias,"Tamo Bien (w/ Pitbull, IAmChino)"
97,-3,Agnieszka Chylińska - Nie Moge Cie Zapomniec,67,23,,40238,-8546.0,330782,-8058,4000952,Agnieszka Chylińska,Nie Moge Cie Zapomniec
98,-21,MODELKI - On Me (w/ Vłodarski),361,27,,40139,-12658.0,319986,-449,20348266,MODELKI,On Me (w/ Vłodarski)
99,-20,Damiano David - Next Summer,76,67,,39980,-12440.0,338972,1812,3343594,Damiano David,Next Summer
100,-14,White 2115 - California,2445,5,,39648,-10852.0,315278,-3260,110311713,White 2115,California
101,=,Sentino - Lato,221,8,,39554,-7748.0,327024,-998,12499795,Sentino,Lato
102,-27,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",238,4,,39300,-14001.0,348562,-6810,15005036,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
103,+63,"Tax Free - Opener (w/ CUZCO$, Dj.Frodo)",2,103,,39235,2501.0,75969,39235,75969,Tax Free,"Opener (w/ CUZCO$, Dj.Frodo)"
104,+7,"TACONAFIDE - Tamagotchi (w/ Quebonafide, Taco Hemingway)",1227,1,(x75),39232,-6186.0,325770,-1956,45395873,TACONAFIDE,"Tamagotchi (w/ Quebonafide, Taco Hemingway)"
105,-22,Oki - ILE LAT? (w/ Sobel),385,1,(x3),38876,-12781.0,357737,-6125,38585298,Oki,ILE LAT? (w/ Sobel)
106,-4,Sentino - Vitalyi,226,50,,38754,-8137.0,341106,-2147,10128860,Sentino,Vitalyi
107,-23,"Chappell Roan - Good Luck, Babe!",365,16,,38648,-12771.0,356453,-5780,26398465,Chappell Roan,"Good Luck, Babe!"
108,-28,Dawid Podsiadło - Pięknie płyniesz,166,1,(x2),38221,-13925.0,341821,-3896,12943708,Dawid Podsiadło,Pięknie płyniesz
109,-12,Grubson - Na Szczycie,540,72,,38016,-10003.0,309089,-3035,20505664,Grubson,Na Szczycie
110,NEW,Klavdia - Asteromata,1,110,,37985,,37985,37985,37985,Klavdia,Asteromata
111,+3,ATLXS - PASSO BEM SOLTO - Slowed,54,57,,37692,-7360.0,314327,-3052,2569052,ATLXS,PASSO BEM SOLTO - Slowed
112,+19,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",9,112,,37605,-4506.0,286255,7877,351388,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
113,-35,David Guetta - Beautiful People (w/ Sia),23,78,,37593,-15069.0,335351,1357,970371,David Guetta,Beautiful People (w/ Sia)
114,-8,"Wiktor Dyduła - Tam słońce, gdzie my",292,19,,37429,-8962.0,316334,-3913,18469012,Wiktor Dyduła,"Tam słońce, gdzie my"
115,-34,"Jonatan - Róż (w/ Bletka, Gibbs)",312,2,(x8),37320,-14649.0,351229,-4880,33161297,Jonatan,"Róż (w/ Bletka, Gibbs)"
