Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
138,-7,"ECKO - Loquita - Remix (w/ Los Turros, DobleP, Cristian Di Marco)",359,10,,3503,-772.0,25691,-502,4068384,ECKO,"Loquita - Remix (w/ Los Turros, DobleP, Cristian Di Marco)"
139,RE,Divididos - Spaghetti del Rock,72,95,,3480,,23593,-406,210441,Divididos,Spaghetti del Rock
140,+36,Lucky Brown - Cosa Linda (w/ Mateo on the Beatz),187,43,,3476,-224.0,26159,-893,1121354,Lucky Brown,Cosa Linda (w/ Mateo on the Beatz)
141,+20,"Luck Ra - Quiero Creer (w/ La T y La M, Rusherking)",828,9,,3475,-404.0,17610,-1508,8333030,Luck Ra,"Quiero Creer (w/ La T y La M, Rusherking)"
142,-22,"The La Planta - Si Esta Casa Hablara (w/ Pablito HC, Pushi)",516,57,,3469,-1033.0,22608,-768,2415973,The La Planta,"Si Esta Casa Hablara (w/ Pablito HC, Pushi)"
143,+3,Duki - Nueva Era (w/ Myke Towers),199,1,(x10),3452,-552.0,28278,-726,1987136,Duki,Nueva Era (w/ Myke Towers)
144,-30,Melendi - Tu jardín con enanitos,58,86,,3446,-1157.0,28754,-557,222275,Melendi,Tu jardín con enanitos
145,-7,Tan Bionica - Obsesionario en La Mayor,477,30,,3434,-723.0,29062,-1176,2074296,Tan Bionica,Obsesionario en La Mayor
146,-1,Airbag - Cicatrices,341,59,,3420,-585.0,29248,-734,1610919,Airbag,Cicatrices
147,+26,Milo j - M.A.I,529,10,,3406,-353.0,26780,-885,4934049,Milo j,M.A.I
148,+17,"Blessd - TE CANTO BAJITO (w/ Anuel AA, SOG)",45,67,,3375,-447.0,27278,-423,191131,Blessd,"TE CANTO BAJITO (w/ Anuel AA, SOG)"
149,+10,"Lucas Bunnker - Popozao 🍑 (w/ Jotape, Negrito Kevin, Negrito Pierre)",10,105,,3373,-515.0,20734,-1356,36983,Lucas Bunnker,"Popozao 🍑 (w/ Jotape, Negrito Kevin, Negrito Pierre)"
150,+24,El Reja - Verano Maldito (w/ Tussiwarriors),136,8,,3360,-376.0,13421,-735,1616031,El Reja,Verano Maldito (w/ Tussiwarriors)
151,+4,Miguel Bueno - Solcito (w/ Juan Duque),58,45,,3352,-541.0,28261,-577,299892,Miguel Bueno,Solcito (w/ Juan Duque)
152,-33,Blessd - AMISTA (w/ Ovy On The Drums),17,78,,3347,-1172.0,28496,-402,69855,Blessd,AMISTA (w/ Ovy On The Drums)
153,-16,"Valen - Mix Cumbia VV2 (Herederos, Cómo Mirarte, Vas A Quedarte) (w/ The La Planta)",114,34,,3342,-833.0,22621,-978,729439,Valen,"Mix Cumbia VV2 (Herederos, Cómo Mirarte, Vas A Quedarte) (w/ The La Planta)"
154,-13,Tan Bionica - Loca,512,40,,3325,-800.0,29454,-1251,2561801,Tan Bionica,Loca
155,RE,"Juanjo Morgade - Bulletproof (w/ Zeballos, Lucas Bunnker)",2,153,,3259,,7337,3259,7337,Juanjo Morgade,"Bulletproof (w/ Zeballos, Lucas Bunnker)"
156,-23,Omar Courtz - ⁠LUCES DE COLORES,66,90,,3245,-1013.0,28959,-1348,254694,Omar Courtz,⁠LUCES DE COLORES
157,-9,Ke Personajes - Pobre Corazón - En Vivo (w/ Onda Sabanera),541,6,,3228,-756.0,14604,-753,4963716,Ke Personajes,Pobre Corazón - En Vivo (w/ Onda Sabanera)
158,-1,"Lauty Gram - SI O NO (w/ DobleP, El Turko)",90,77,,3225,-666.0,10265,-1084,393438,Lauty Gram,"SI O NO (w/ DobleP, El Turko)"
159,-6,Beéle - sobelove,68,52,,3217,-702.0,29657,-928,340197,Beéle,sobelove
160,+35,Fuerza Regida - LOKiTA (w/ Anuel AA),6,143,,3216,-336.0,21394,3216,21394,Fuerza Regida,LOKiTA (w/ Anuel AA)
161,+7,Rauw Alejandro - Khé? (w/ Romeo Santos),176,28,,3212,-594.0,21379,3212,1250238,Rauw Alejandro,Khé? (w/ Romeo Santos)
162,RE,Jin - Running Wild,77,3,(x1),3181,,6975,3181,396113,Jin,Running Wild
163,-11,Lali - MEJOR QUE VOS (w/ Miranda!),61,42,,3163,-767.0,28315,-1176,272023,Lali,MEJOR QUE VOS (w/ Miranda!)
164,+11,Nicki Nicole - Ojos Verdes,387,4,,3138,-563.0,17351,-708,4966199,Nicki Nicole,Ojos Verdes
165,+18,Teddy Swims - Lose Control,219,76,,3127,-532.0,27429,-715,861909,Teddy Swims,Lose Control
