Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
81,+5,Talwiinder - Khayaal (w/ NDS),590,8,,10674,-730.0,78345,2180,5126659,Talwiinder,Khayaal (w/ NDS)
82,-10,"Arijit Singh - Humdard (From ""Ek Villain"")",984,72,,10664,-1837.0,75656,2514,5476365,Arijit Singh,"Humdard (From ""Ek Villain"")"
83,+16,"Danny - Ve Haaniyaan (w/ Avvy Sra, Sagar)",473,2,(x9),10499,-169.0,70937,601,7499375,Danny,"Ve Haaniyaan (w/ Avvy Sra, Sagar)"
84,-10,AP Dhillon - TERE TE (w/ Gurinder Gill),1100,15,,10494,-1702.0,69096,2816,10098880,AP Dhillon,TERE TE (w/ Gurinder Gill)
85,-7,Shubh - Buckle Up,122,7,,10466,-1456.0,83278,-183,2636158,Shubh,Buckle Up
86,-6,Talha Anjum - Downers At Dusk (w/ Umair),821,15,,10409,-1451.0,82843,-874,7874105,Talha Anjum,Downers At Dusk (w/ Umair)
87,-11,Cheema Y - California Love (w/ Gur Sidhu),711,29,,10374,-1691.0,80598,-66,6879447,Cheema Y,California Love (w/ Gur Sidhu)
88,+1,Cheema Y - Young G.O.A.T (w/ Gur Sidhu),71,66,,10347,-576.0,76385,-398,618280,Cheema Y,Young G.O.A.T (w/ Gur Sidhu)
89,+6,Atif Aslam - Dil Diyan Gallan,914,77,,10134,-636.0,68427,1045,5568392,Atif Aslam,Dil Diyan Gallan
90,-5,Connie Francis - Pretty Little Baby,8,83,,10112,-1423.0,73434,2510,81036,Connie Francis,Pretty Little Baby
91,+24,Diljit Dosanjh - Lemonade,966,18,,10050,206.0,70064,617,9170799,Diljit Dosanjh,Lemonade
92,-2,Prabh Singh - 9:45 (w/ Jay Trak),741,3,(x3),10038,-882.0,75458,-916,13170372,Prabh Singh,9:45 (w/ Jay Trak)
93,+16,"Atif Aslam - O Saathi (w/ Arko, Tiger Shroff, Disha Patani, Randeep Hooda, Manoj Bajpayee, Prateik Babbar)",453,79,,10010,-39.0,66449,1807,2494762,Atif Aslam,"O Saathi (w/ Arko, Tiger Shroff, Disha Patani, Randeep Hooda, Manoj Bajpayee, Prateik Babbar)"
94,+6,"Young Stunners - Gumaan (w/ Talha Anjum, Talhah Yunus)",1100,26,,9990,-589.0,71231,443,8490699,Young Stunners,"Gumaan (w/ Talha Anjum, Talhah Yunus)"
95,-12,Shubh - King Shit,500,1,(x6),9981,-1603.0,76150,-549,9267631,Shubh,King Shit
96,+7,Juss - Mera Mann (w/ MixSingh),165,4,,9924,-323.0,68987,847,3378564,Juss,Mera Mann (w/ MixSingh)
97,+31,SARRB - Kamlee (w/ Starboy X),656,14,,9874,459.0,66310,-76,7067473,SARRB,Kamlee (w/ Starboy X)
98,-4,Vishal Mishra - Pehle Bhi Main (w/ Raj Shekhar),533,2,(x17),9842,-976.0,71168,-130,10994856,Vishal Mishra,Pehle Bhi Main (w/ Raj Shekhar)
99,-1,"Yo Yo Honey Singh - Laal Pari (From ""Housefull 5"") (w/ Simar Kaur, Alfaaz, Vinod Verma)",14,98,,9766,-922.0,64659,2028,123591,Yo Yo Honey Singh,"Laal Pari (From ""Housefull 5"") (w/ Simar Kaur, Alfaaz, Vinod Verma)"
100,+1,Shubh - No Love,1083,2,(x27),9687,-873.0,67606,1423,14608771,Shubh,No Love
101,-13,"Sachin-Jigar - Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)",296,5,,9596,-1510.0,67317,253,5191298,Sachin-Jigar,"Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)"
102,-9,"Atif Aslam - Aadat (w/ Jal, Mithun Sharma)",248,68,,9564,-1286.0,75667,-748,1907333,Atif Aslam,"Aadat (w/ Jal, Mithun Sharma)"
103,+26,"A.R. Rahman - Tere Bina (w/ Chinmayi, Murtuza Khan, Qadir Khan, Abhishek Bachchan, Aishwarya Rai Bachchan, R. Madhavan, Vidya Balan, Mithun Chakraborty, Arya Babbar)",24,82,,9541,140.0,63078,892,196711,A.R. Rahman,"Tere Bina (w/ Chinmayi, Murtuza Khan, Qadir Khan, Abhishek Bachchan, Aishwarya Rai Bachchan, R. Madhavan, Vidya Balan, Mithun Chakraborty, Arya Babbar)"
104,-2,Mithoon - Tum Hi Ho (w/ Arijit Singh),392,85,,9483,-977.0,69708,-105,2911824,Mithoon,Tum Hi Ho (w/ Arijit Singh)
105,+11,Abdul Hannan - Siyah (w/ BAIG),939,10,,9422,-389.0,63579,2265,7582183,Abdul Hannan,Siyah (w/ BAIG)
106,+49,Shubh - Be Mine,306,28,,9421,634.0,68101,703,2963567,Shubh,Be Mine
107,+20,Anuv Jain - Gul,1086,16,,9377,-55.0,60472,2073,7938792,Anuv Jain,Gul
108,+6,Atif Aslam - Pehli Dafa (w/ Shiraz Uppal),1026,84,,9336,-566.0,70012,-28,5196619,Atif Aslam,Pehli Dafa (w/ Shiraz Uppal)
109,-5,Sidhu Moose Wala - 295,1098,2,(x13),9322,-915.0,67006,-576,11111975,Sidhu Moose Wala,295
110,=,Mustafa Zahid - Toh Phir Aao,581,73,,9311,-708.0,71065,849,3686115,Mustafa Zahid,Toh Phir Aao
111,=,Atif Aslam - Jeena Jeena,525,62,,9309,-681.0,70995,37,3793236,Atif Aslam,Jeena Jeena
112,+19,Anuv Jain - Alag Aasmaan,1090,33,,9272,-113.0,65182,987,6891460,Anuv Jain,Alag Aasmaan
113,-6,"Arijit Singh - Satranga (From ""ANIMAL"") (w/ Shreyas Puranik, Siddharth - Garima)",544,6,,9266,-869.0,63848,1845,7028901,Arijit Singh,"Satranga (From ""ANIMAL"") (w/ Shreyas Puranik, Siddharth - Garima)"
114,+25,"Vishal Mishra - Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"") (w/ Rashmeet Kaur)",654,12,,9264,67.0,65401,-355,6265767,Vishal Mishra,"Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"") (w/ Rashmeet Kaur)"
115,-24,Talha Anjum - Heartbreak Kid (w/ Umair),172,4,,9259,-1647.0,74795,-885,3328962,Talha Anjum,Heartbreak Kid (w/ Umair)
116,-10,Atif Aslam - Tu Jaane Na (w/ Pritam),997,80,,9221,-973.0,64622,1142,5041513,Atif Aslam,Tu Jaane Na (w/ Pritam)
117,+2,Aditya Rikhari - Paaro,48,65,,9210,-509.0,77388,-1398,477670,Aditya Rikhari,Paaro
