Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
1,=,Ed Sheeran - Sapphire,14,1,(x7),1104662,922.0,7713661,90162,12818776,Ed Sheeran,Sapphire
2,=,Kushagra - Finding Her (w/ Bharath),107,1,(x46),991480,-35843.0,7242227,-119065,106167438,Kushagra,Finding Her (w/ Bharath)
3,=,Shubh - Supreme,61,2,(x23),861503,-38516.0,6087956,-29280,48635967,Shubh,Supreme
4,=,Sanju Rathod - Shaky (w/ G-SPXRK),35,4,,817675,2481.0,5567649,107024,17809075,Sanju Rathod,Shaky (w/ G-SPXRK)
5,=,"Sachet-Parampara - Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)",243,1,(x42),749546,-198.0,5156080,-5450,214720529,Sachet-Parampara,"Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)"
6,=,Anuv Jain - Jo Tum Mere Ho,314,1,(x105),671935,-24301.0,4881858,-48372,283306484,Anuv Jain,Jo Tum Mere Ho
7,=,Faheem Abdullah - Ishq (w/ Rauhan Malik),391,2,(x14),645568,-12276.0,4629482,-52178,236810422,Faheem Abdullah,Ishq (w/ Rauhan Malik)
8,=,"A.R. Rahman - Tere Bina (w/ Chinmayi, Murtuza Khan, Qadir Khan, Abhishek Bachchan, Aishwarya Rai Bachchan, R. Madhavan, Vidya Balan, Mithun Chakraborty, Arya Babbar)",305,7,,625784,-2653.0,4410620,46636,83542037,A.R. Rahman,"Tere Bina (w/ Chinmayi, Murtuza Khan, Qadir Khan, Abhishek Bachchan, Aishwarya Rai Bachchan, R. Madhavan, Vidya Balan, Mithun Chakraborty, Arya Babbar)"
9,=,"Sachin-Jigar - Apna Bana Le (w/ Arijit Singh, Amitabh Bhattacharya)",596,1,(x14),586457,-2995.0,4237134,4445,298096879,Sachin-Jigar,"Apna Bana Le (w/ Arijit Singh, Amitabh Bhattacharya)"
10,+3,Gajendra Verma - Mann Mera,1062,10,,568158,19975.0,3481280,147908,253825568,Gajendra Verma,Mann Mera
11,-1,"Guru Randhawa - Qatal (w/ Sanjoy, Gill Machhrai)",54,2,(x2),555893,-11346.0,4005526,-11918,33124262,Guru Randhawa,"Qatal (w/ Sanjoy, Gill Machhrai)"
12,=,Pritam - Ye Tune Kya Kiya (w/ Javed Bashir),497,8,,550161,-5877.0,4036122,-20907,148699758,Pritam,Ye Tune Kya Kiya (w/ Javed Bashir)
13,-2,"Yo Yo Honey Singh - Laal Pari (From ""Housefull 5"") (w/ Simar Kaur, Alfaaz, Vinod Verma)",43,10,,542255,-18328.0,3799461,5961,19015535,Yo Yo Honey Singh,"Laal Pari (From ""Housefull 5"") (w/ Simar Kaur, Alfaaz, Vinod Verma)"
14,=,Aditya Rikhari - Paro (w/ UNPLG'd),109,6,,514209,-11869.0,3542438,35933,56525438,Aditya Rikhari,Paro (w/ UNPLG'd)
15,=,"Jasleen Royal - Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)",210,1,(x21),470293,-21414.0,3382667,-28360,130262017,Jasleen Royal,"Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)"
16,+3,"Arijit Singh - Tujhe Kitna Chahne Lage (From ""Kabir Singh"") (w/ Mithoon)",2211,2,(x50),444234,4871.0,3099056,13185,474849519,Arijit Singh,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"") (w/ Mithoon)"
17,=,"Anurag Saikia - Ishq Hai (w/ Raj Shekhar, Romy, Amarabha Banerjee, Varun Jain, Madhubanti Bagchi, Mismatched - Cast)",187,1,(x34),442834,611.0,3185196,-48552,143784175,Anurag Saikia,"Ishq Hai (w/ Raj Shekhar, Romy, Amarabha Banerjee, Varun Jain, Madhubanti Bagchi, Mismatched - Cast)"
18,=,AP Dhillon - STFU (w/ Shinda Kahlon),38,14,,425216,-14434.0,2988011,-9514,15844040,AP Dhillon,STFU (w/ Shinda Kahlon)
19,+3,"Alka Yagnik - Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)",2087,4,,423820,11388.0,2812286,49573,463949787,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)"
20,+4,"Arijit Singh - Humdard (From ""Ek Villain"")",1806,15,,423426,14474.0,2839097,26070,318408288,Arijit Singh,"Humdard (From ""Ek Villain"")"
21,-5,"Ram Sampath - Sajni (From ""Laapataa Ladies"") (w/ Arijit Singh, Prashant Pandey)",413,1,(x59),423031,-28912.0,3164775,-24970,283579015,Ram Sampath,"Sajni (From ""Laapataa Ladies"") (w/ Arijit Singh, Prashant Pandey)"
22,-1,"Arijit Singh - Satranga (From ""ANIMAL"") (w/ Shreyas Puranik, Siddharth - Garima)",601,2,(x43),416734,862.0,2753358,46624,349544647,Arijit Singh,"Satranga (From ""ANIMAL"") (w/ Shreyas Puranik, Siddharth - Garima)"
23,-3,Jasleen Royal - Sang Rahiyo,463,14,,406595,-18852.0,2832006,21170,151313696,Jasleen Royal,Sang Rahiyo
24,+4,Atif Aslam - Jeena Jeena,775,17,,402694,8533.0,2767695,50125,202252716,Atif Aslam,Jeena Jeena
25,+5,"Altamash Faridi - Aashiq Tera (w/ Sohail Sen, Mudassar Aziz)",102,20,,400877,19123.0,2665501,12468,33771480,Altamash Faridi,"Aashiq Tera (w/ Sohail Sen, Mudassar Aziz)"
26,=,"Vishal-Shekhar - Ishq Bulaava (w/ Sanam Puri, Shipra Goyal)",90,21,,400670,732.0,2481675,50491,24270430,Vishal-Shekhar,"Ishq Bulaava (w/ Sanam Puri, Shipra Goyal)"
27,-4,Karan Aujla - Wavy,216,4,,398858,-10309.0,2748358,8048,109990985,Karan Aujla,Wavy
28,-3,"Jakes Bejoy - Minnalvala (w/ Sid Sriram, Sithara Krishnakumar)",27,7,,397089,-7265.0,3095116,-33189,12924892,Jakes Bejoy,"Minnalvala (w/ Sid Sriram, Sithara Krishnakumar)"
29,-2,Anuv Jain - Afsos (w/ AP Dhillon),140,5,,385616,-8873.0,2633252,18522,69853711,Anuv Jain,Afsos (w/ AP Dhillon)
30,-1,"Sachet-Parampara - Maiyya (w/ Sachet Tandon, Parampara Tandon, Kausar Munir)",196,18,,372926,-16538.0,2332578,63972,62776935,Sachet-Parampara,"Maiyya (w/ Sachet Tandon, Parampara Tandon, Kausar Munir)"
31,=,"Pritam - Zamaana Lage (From ""Metro ... In Dino"") (w/ Arijit Singh, Shashwat Singh, Qaisar-Ul-Jafri, Sandeep Srivastava)",22,19,,370793,-4418.0,2541650,-12550,7729454,Pritam,"Zamaana Lage (From ""Metro ... In Dino"") (w/ Arijit Singh, Shashwat Singh, Qaisar-Ul-Jafri, Sandeep Srivastava)"
32,+6,"Sachin-Jigar - Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"") (w/ Raghav Chaitanya, Varun Jain, Indraneel)",491,9,,365193,12607.0,2525658,-978,184200888,Sachin-Jigar,"Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"") (w/ Raghav Chaitanya, Varun Jain, Indraneel)"
33,=,Jeet Gannguli - Jo Tere Sang (w/ Mustafa Zahid),49,33,,360996,-2790.0,2342994,15397,12607393,Jeet Gannguli,Jo Tere Sang (w/ Mustafa Zahid)
34,+1,Mithoon - Tum Hi Ho (w/ Arijit Singh),430,24,,359387,336.0,2437153,32483,125405454,Mithoon,Tum Hi Ho (w/ Arijit Singh)
35,-3,Shubh - Cheques,754,1,(x27),353076,-17201.0,2597005,-5883,347307510,Shubh,Cheques
36,+5,"Sachet Tandon - Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)",1886,4,,350959,1457.0,2516236,-35674,274047380,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)"
37,+3,Zain Zohaib - Ranjheya Ve,116,18,,349121,-620.0,2324626,25082,41117578,Zain Zohaib,Ranjheya Ve
38,-4,Lady Gaga - Die With A Smile (w/ Bruno Mars),268,3,(x2),348672,-11776.0,2559625,-16712,126667965,Lady Gaga,Die With A Smile (w/ Bruno Mars)
39,+3,Atif Aslam - Dil Diyan Gallan,1931,20,,345754,7284.0,2279535,16575,247221532,Atif Aslam,Dil Diyan Gallan
40,+7,"A.R. Rahman - Muththa Mazhai (Reprise) (w/ Chinmayi, Siva Ananth)",15,37,,340441,9491.0,2320589,68185,4348717,A.R. Rahman,"Muththa Mazhai (Reprise) (w/ Chinmayi, Siva Ananth)"
41,-4,Karan Aujla - Courtside (w/ Signature By SB),37,11,,339583,-14287.0,2464668,-17356,15764164,Karan Aujla,Courtside (w/ Signature By SB)
42,-6,Sachin-Jigar - Tainu Khabar Nahi (w/ Arijit Singh),372,16,,336262,-17895.0,2485228,-10845,133535539,Sachin-Jigar,Tainu Khabar Nahi (w/ Arijit Singh)
43,=,Anuv Jain - Husn,567,1,(x23),332595,-4416.0,2334351,25806,318146334,Anuv Jain,Husn
44,-5,"Sachin-Jigar - Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)",328,1,(x28),331760,-20187.0,2459645,869,199872223,Sachin-Jigar,"Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)"
45,+11,"Arijit Singh - Mast Magan (From ""2 States"") (w/ Chinmayi)",1584,36,,326860,22067.0,2111099,34030,256210868,Arijit Singh,"Mast Magan (From ""2 States"") (w/ Chinmayi)"
46,+3,Karan Aujla - Softly (w/ Ikky),670,4,,325110,3889.0,2284884,13699,272125141,Karan Aujla,Softly (w/ Ikky)
47,-3,"Jasleen Royal - Ranjha (From ""Shershaah"") (w/ B Praak, Romy, Anvita Dutt)",1221,1,(x6),324492,-11901.0,2331257,-4660,379440689,Jasleen Royal,"Ranjha (From ""Shershaah"") (w/ B Praak, Romy, Anvita Dutt)"
48,+9,"Shankar-Ehsaan-Loy - Mitwa (w/ Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali)",313,48,,324130,21021.0,2103395,31852,65905225,Shankar-Ehsaan-Loy,"Mitwa (w/ Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali)"
49,+5,"Kailash Kher - Teri Deewani (w/ Paresh Kamath, Naresh Kamath)",316,40,,322598,13072.0,2130340,14992,67870150,Kailash Kher,"Teri Deewani (w/ Paresh Kamath, Naresh Kamath)"
50,+5,Anuv Jain - Baarishein,1499,15,,322370,13019.0,2141923,43966,326184537,Anuv Jain,Baarishein
51,+15,Atif Aslam - Pehli Dafa (w/ Shiraz Uppal),604,34,,321856,29002.0,1965074,42778,119882599,Atif Aslam,Pehli Dafa (w/ Shiraz Uppal)
52,-7,Masoom Sharma - 2 Khatole (Lofi Mix),81,13,,320375,-12965.0,2275656,-12281,28254232,Masoom Sharma,2 Khatole (Lofi Mix)
53,-2,"A.R. Rahman - Raanjhanaa (w/ Jaswinder Singh, Shiraz Uppal)",304,48,,319919,5157.0,2069256,64010,45675059,A.R. Rahman,"Raanjhanaa (w/ Jaswinder Singh, Shiraz Uppal)"
54,-6,Shubh - Fell For You,139,13,,318567,-9695.0,2295750,-22901,39454130,Shubh,Fell For You
