Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
70,+19,La Arrolladora Banda El Limón De Rene Camacho - Mi Segunda Vida,249,66,,18985,2634.0,107555,6020,4164151,La Arrolladora Banda El Limón De Rene Camacho,Mi Segunda Vida
71,-9,Yandel - Encantadora,675,3,(x1),18854,35.0,127996,2164,5392048,Yandel,Encantadora
72,-3,Bad Bunny - NUEVAYoL,166,2,(x2),18664,576.0,130139,631,6739683,Bad Bunny,NUEVAYoL
73,-8,Beéle - top diesel,18,65,,18423,-293.0,121583,3106,277588,Beéle,top diesel
74,+8,Los Bukis - Acepto Mi Derrota,612,43,,18362,1393.0,115089,2109,10317974,Los Bukis,Acepto Mi Derrota
75,+13,Romeo Santos - Imitadora,716,16,,18338,1947.0,109246,2051,4580365,Romeo Santos,Imitadora
76,+4,Peso Pluma - NUEVA VIDA,728,23,,18157,1095.0,129116,-767,15310641,Peso Pluma,NUEVA VIDA
77,-2,Natanael Cano - Madonna (w/ Oscar Maydon),469,1,(x39),18054,500.0,140621,-2466,22199193,Natanael Cano,Madonna (w/ Oscar Maydon)
78,-10,Tito Double P - AY MAMÁ (w/ Grupo Frontera),299,9,,17826,-556.0,134431,-2893,11181620,Tito Double P,AY MAMÁ (w/ Grupo Frontera)
79,-9,"Esau Ortiz - Triple Lavada (w/ Luis R Conriquez, Oscar Maydon, Alemán, Victor Mendivil)",18,35,,17784,-182.0,144396,-9245,410471,Esau Ortiz,"Triple Lavada (w/ Luis R Conriquez, Oscar Maydon, Alemán, Victor Mendivil)"
80,-7,Romeo Santos - Llévame Contigo,203,48,,17748,-19.0,121664,1188,4115743,Romeo Santos,Llévame Contigo
81,+4,Tito Double P - LINDA (w/ Neton Vega),371,30,,17727,1027.0,123666,-748,9314095,Tito Double P,LINDA (w/ Neton Vega)
82,-18,j-hope - Killin' It Girl (w/ GloRilla),7,64,,17715,-1071.0,103384,17715,103384,j-hope,Killin' It Girl (w/ GloRilla)
83,+17,Grupo Frontera - Hecha Pa' Mí,256,12,,17636,2243.0,121776,1501,6749332,Grupo Frontera,Hecha Pa' Mí
84,+11,Ian Cordova - Linda Mujer,38,65,,17632,1829.0,118565,-255,680975,Ian Cordova,Linda Mujer
