Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
125,+75,Sminofu - Sehlukene,32,21,,17544,1871.0,103961,1728,557836,Sminofu,Sehlukene
126,-43,Mthandeni SK - Paris (w/ Lwah Ndlunkulu),646,3,(x6),17542,-7718.0,119048,249,21928169,Mthandeni SK,Paris (w/ Lwah Ndlunkulu)
127,RE,Puff Johnson - God Sent You,64,72,,17458,,17458,3161,996424,Puff Johnson,God Sent You
128,RE,Karyn White - Can I Stay with You,26,54,,17439,,17439,1388,409236,Karyn White,Can I Stay with You
129,-69,"DJ Maphorisa - Dlala Ka Yona (w/ Xduppy, Enny Man Da Guitar, Focalistic, Ricky Lenyora, Uncool MC, Mellow & Sleazy)",46,43,,17410,-11464.0,130924,-1260,912484,DJ Maphorisa,"Dlala Ka Yona (w/ Xduppy, Enny Man Da Guitar, Focalistic, Ricky Lenyora, Uncool MC, Mellow & Sleazy)"
130,-20,Tyla - PUSH 2 START,219,12,,17351,-4412.0,121348,-861,5600901,Tyla,PUSH 2 START
131,RE,Nontokozo Mkhize - Uyama Nomuntu,96,48,,17241,,54597,1376,1616393,Nontokozo Mkhize,Uyama Nomuntu
132,-29,Kendrick Lamar - Not Like Us,378,1,(x55),17141,-4998.0,128946,-1476,15327133,Kendrick Lamar,Not Like Us
133,-54,"Kabza De Small - Amazwe (w/ Mthunzi, MaWhoo)",554,7,,17119,-8597.0,108379,-112,14019929,Kabza De Small,"Amazwe (w/ Mthunzi, MaWhoo)"
134,+37,Lord Huron - The Night We Met,562,34,,17118,257.0,114625,716,8475976,Lord Huron,The Night We Met
135,-15,Teddy Swims - Lose Control,502,15,,17104,-3475.0,132020,-187,10839655,Teddy Swims,Lose Control
136,+41,Lloyiso - Seasons,1113,43,,17100,533.0,111102,1085,10345412,Lloyiso,Seasons
137,-28,"Sannere - Amasosha (w/ Trymore, Puleng Phoofolo)",36,74,,17082,-4773.0,127119,203,599617,Sannere,"Amasosha (w/ Trymore, Puleng Phoofolo)"
138,RE,Luther Vandross - Endless Love (w/ Mariah Carey),56,130,,17072,,17072,241,606690,Luther Vandross,Endless Love (w/ Mariah Carey)
139,-71,"Kharishma - Fly High Lekompo (w/ Buddy Sax, King Salah)",19,25,,17056,-10324.0,143501,-5717,474764,Kharishma,"Fly High Lekompo (w/ Buddy Sax, King Salah)"
140,-23,"Janesh - Mmapelo (w/ Abi wa Mampela, Shandesh, Hitboss SA)",45,33,,17005,-3870.0,116567,-2323,925319,Janesh,"Mmapelo (w/ Abi wa Mampela, Shandesh, Hitboss SA)"
141,+4,Sjava - Uyena - Live,108,5,,17003,-1501.0,106480,-252,3065868,Sjava,Uyena - Live
142,RE,Nduduzo Matse - Bayazibuza,115,63,,16917,,43248,16917,1571565,Nduduzo Matse,Bayazibuza
143,RE,Puff Johnson - True Meaning of Love,56,84,,16894,,16894,286,807092,Puff Johnson,True Meaning of Love
144,RE,Luther Vandross - Now That I Have You,28,90,,16875,,16875,1159,440206,Luther Vandross,Now That I Have You
145,+23,Alicia Keys - Un-thinkable (I'm Ready) (w/ Drake),96,72,,16863,-118.0,113272,-926,1384471,Alicia Keys,Un-thinkable (I'm Ready) (w/ Drake)
146,+40,Daniel Caesar - Get You (w/ Kali Uchis),614,72,,16812,610.0,106222,2187,6395245,Daniel Caesar,Get You (w/ Kali Uchis)
147,RE,"Xolly Mncwango - Ngiyamazi Umhlengi Wami - Live At Cedarwoods of Sandton, 2023",95,77,,16548,,70700,16548,1382213,Xolly Mncwango,"Ngiyamazi Umhlengi Wami - Live At Cedarwoods of Sandton, 2023"
148,RE,Joyous Celebration - Yesu Wena UnguMhlobo - Live,106,98,,16544,,28056,190,1169798,Joyous Celebration,Yesu Wena UnguMhlobo - Live
149,-15,"Inkabi Zezwe - Sayona (w/ Sjava, Big Zulu)",575,34,,16479,-2902.0,113974,23,7444967,Inkabi Zezwe,"Sayona (w/ Sjava, Big Zulu)"
150,RE,Boyz II Men - End Of The Road,203,65,,16477,,16477,-1781,1808673,Boyz II Men,End Of The Road
151,RE,MENZI MUSIC - Wayeziphuzela (w/ Ntencane),35,114,,16449,,28971,16449,517589,MENZI MUSIC,Wayeziphuzela (w/ Ntencane)
152,RE,Luther Vandross - Keeping My Faith In You,15,126,,16390,,16390,1341,216833,Luther Vandross,Keeping My Faith In You
153,RE,Tamia - Still,161,65,,16372,,28078,-713,2250103,Tamia,Still
154,-22,Mshinwemali - Ngicel Uhambe (w/ Zothando),470,31,,16306,-3105.0,65616,1144,7921288,Mshinwemali,Ngicel Uhambe (w/ Zothando)
155,RE,"Spirit Of Praise - Xa Ndiyekelelwa (Live) (w/ Tshepiso, Thando)",97,82,,16198,,64781,-416,1224195,Spirit Of Praise,"Xa Ndiyekelelwa (Live) (w/ Tshepiso, Thando)"
156,RE,Karyn White - Superwoman,17,64,,16167,,16167,16167,258359,Karyn White,Superwoman
157,-46,LIMIT NALA - Kulate Kulate,56,83,,16144,-5497.0,104456,1414,850333,LIMIT NALA,Kulate Kulate
158,-81,"2Point1 - Sthandwa Sam (w/ BelloM, Epic DJ, DJ Seneath, X-Morizo)",213,4,,16037,-9762.0,117493,-1257,8339027,2Point1,"Sthandwa Sam (w/ BelloM, Epic DJ, DJ Seneath, X-Morizo)"
