Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
109,+11,Monchy & Alexandra - Hoja En Blanco (w/ Alexandra),261,88,,5882,-312.0,40301,297,1307656,Monchy & Alexandra,Hoja En Blanco (w/ Alexandra)
110,-15,Romeo Santos - Que Se Mueran,297,55,,5805,-916.0,46465,-331,1708937,Romeo Santos,Que Se Mueran
111,+10,Omar Courtz - M U S A E L E V Á,211,52,,5803,-292.0,41819,533,1206974,Omar Courtz,M U S A E L E V Á
112,-10,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1472,1,(x25),5788,-778.0,43522,460,14752834,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
113,-12,Xavi - En Privado (w/ Manuel Turizo),460,5,,5774,-797.0,43010,-1,4644859,Xavi,En Privado (w/ Manuel Turizo)
114,+9,Yan Block - Talento (w/ Panda Black),152,40,,5767,-257.0,40848,906,993257,Yan Block,Talento (w/ Panda Black)
115,-2,Tony Dize - Permítame (w/ Yandel),276,47,,5748,-617.0,41611,422,1663458,Tony Dize,Permítame (w/ Yandel)
116,=,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",154,42,,5746,-562.0,44080,275,914762,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
117,-13,KAROL G - Si Antes Te Hubiera Conocido,693,1,(x34),5706,-834.0,41493,-158,7673995,KAROL G,Si Antes Te Hubiera Conocido
118,-7,Yandel - Encantadora,828,6,,5668,-717.0,44096,293,4047440,Yandel,Encantadora
119,+6,"Tainy - Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)",1369,1,(x167),5629,-386.0,41138,807,10813516,Tainy,"Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)"
120,-3,Romeo Santos - Llévame Contigo,581,34,,5613,-694.0,41735,515,3684069,Romeo Santos,Llévame Contigo
121,+52,Vicente Fernández - Un Millón de Primaveras,764,3,(x2),5606,384.0,25081,-215,3155765,Vicente Fernández,Un Millón de Primaveras
122,+7,Mon Laferte - Tu Falta De Querer,454,63,,5564,-381.0,40545,310,2109899,Mon Laferte,Tu Falta De Querer
123,-5,Neton Vega - Todo a Su Tiempo,463,52,,5520,-716.0,41023,1232,2487552,Neton Vega,Todo a Su Tiempo
124,-14,Neton Vega - Morena (w/ Peso Pluma),457,3,(x2),5501,-931.0,41305,227,5051157,Neton Vega,Morena (w/ Peso Pluma)
125,+8,Anuel AA - Amanece (w/ Haze),1749,5,,5480,-358.0,39208,1007,9015302,Anuel AA,Amanece (w/ Haze)
