Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
70,-10,"Mc Negão Original - Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)",314,18,,249714,-80071.0,2063422,-13085,105338205,Mc Negão Original,"Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)"
71,+24,Zezé Di Camargo & Luciano - Sem Medo de Ser Feliz,144,58,,245103,-20469.0,1402771,-35790,30110097,Zezé Di Camargo & Luciano,Sem Medo de Ser Feliz
72,+19,Luan Pereira - 10 SEGUNDOS (w/ Panda),80,24,,242690,-26470.0,1683312,-53928,29755987,Luan Pereira,10 SEGUNDOS (w/ Panda)
73,-6,Ferrugem - Apaguei Pra Todos - Ao Vivo (w/ Sorriso Maroto),759,13,,237741,-66944.0,1618842,-60966,275154553,Ferrugem,Apaguei Pra Todos - Ao Vivo (w/ Sorriso Maroto)
74,-4,Grupo Menos É Mais - Lapada Dela - Ao Vivo (w/ Matheus Fernandes),1167,3,(x3),235562,-64829.0,1573442,-55188,477956841,Grupo Menos É Mais,Lapada Dela - Ao Vivo (w/ Matheus Fernandes)
75,+41,Danilo e Davi - Eu Não Sou Terapia - Ao Vivo,3,75,,234854,-2801.0,675470,234854,675470,Danilo e Davi,Eu Não Sou Terapia - Ao Vivo
76,-10,Felipe e Rodrigo - Dois Gumes (Ao Vivo),52,38,,234722,-82436.0,1715711,-20608,14236002,Felipe e Rodrigo,Dois Gumes (Ao Vivo)
77,+11,"Maiara & Maraisa - Hoje a Noite / Me Usa - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)",3,77,,234111,-37453.0,693694,234111,693694,Maiara & Maraisa,"Hoje a Noite / Me Usa - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)"
78,-7,"Panda - Calcinha de Renda - Ao Vivo (w/ Gusttavo Lima, MJ Records)",171,8,,233890,-65754.0,1554000,-52322,76103829,Panda,"Calcinha de Renda - Ao Vivo (w/ Gusttavo Lima, MJ Records)"
79,+1,Jorge & Mateus - Pra Sempre Com Você - Ao Vivo,870,30,,233774,-49834.0,1638167,20635,92801044,Jorge & Mateus,Pra Sempre Com Você - Ao Vivo
80,-2,Diego & Victor Hugo - Beijei A Cura - Ao Vivo,31,45,,232895,-53187.0,1626153,-40602,8731596,Diego & Victor Hugo,Beijei A Cura - Ao Vivo
81,+6,Julliany Souza - Quem É Esse?,407,34,,230957,-41768.0,2012100,16759,104307145,Julliany Souza,Quem É Esse?
82,-3,Matheus & Kauan - Meu Silêncio - Ao Vivo (w/ Simone Mendes),3,79,,230192,-55813.0,747280,230192,747280,Matheus & Kauan,Meu Silêncio - Ao Vivo (w/ Simone Mendes)
83,-14,Turma do Pagode - Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo) (w/ Grupo Menos É Mais),709,10,,228935,-71779.0,1539299,-51055,205754200,Turma do Pagode,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo) (w/ Grupo Menos É Mais)
84,+25,Naiara Azevedo - Criado Com Vó - Naiara 15 - Ao Vivo em São Paulo,7,84,,228676,-19621.0,898993,228676,1400862,Naiara Azevedo,Criado Com Vó - Naiara 15 - Ao Vivo em São Paulo
85,+30,Luísa Sonza - Que O Amor Morra,10,85,,226385,-12431.0,1207214,64484,1868608,Luísa Sonza,Que O Amor Morra
86,-11,Felipe e Rodrigo - Podcast (Ao Vivo),52,54,,226193,-63935.0,1550728,-7354,12760683,Felipe e Rodrigo,Podcast (Ao Vivo)
87,+10,BTS - Hooligan,59,4,,225721,-37864.0,1938350,-1445,25142230,BTS,Hooligan
88,-20,"Mc Lele JP - Vai Tomando Pock Pock (w/ MC Leozinho ZS, MC GH Original, MC Menor ZL, DJ GORDINHO DA VF, MC Meno K, MC PR)",48,28,,224903,-76191.0,1813672,-11304,15032013,Mc Lele JP,"Vai Tomando Pock Pock (w/ MC Leozinho ZS, MC GH Original, MC Menor ZL, DJ GORDINHO DA VF, MC Meno K, MC PR)"
89,-8,Henry Freitas - Me Fala Qual Necessidade - Ao Vivo,107,81,,222494,-60383.0,1514696,782,22482232,Henry Freitas,Me Fala Qual Necessidade - Ao Vivo
90,+73,Michel Teló - Exagerado - Ao Vivo,34,90,,222300,17591.0,979471,222300,6039528,Michel Teló,Exagerado - Ao Vivo
91,-17,Mc Lele JP - Toma Gostosona (w/ DJ Guh Mix),199,19,,220594,-72584.0,1764408,5924,77835795,Mc Lele JP,Toma Gostosona (w/ DJ Guh Mix)
92,+1,Henrique Casttro - Nem Pagando (w/ Grupo Menos É Mais),66,40,,220037,-46463.0,1547960,-39327,16235705,Henrique Casttro,Nem Pagando (w/ Grupo Menos É Mais)
93,+36,Kleyton Souza - É Que Eu Sofri Demais,82,13,,219612,-6855.0,446079,219612,25656244,Kleyton Souza,É Que Eu Sofri Demais
94,-10,Matuê - Máquina do Tempo,943,1,(x3),217907,-60613.0,1958155,3743,183778548,Matuê,Máquina do Tempo
95,+9,BTS - Body to Body,59,2,(x1),217092,-37341.0,1892346,152,25777467,BTS,Body to Body
96,-13,"PEDRO SAMPAIO - SEQUÊNCIA FEITICEIRA (w/ Mc Gw, Mc Jhey, Mc Rodrigo do CN, MC Nito)",259,2,(x12),216950,-62374.0,1625167,823,186290318,PEDRO SAMPAIO,"SEQUÊNCIA FEITICEIRA (w/ Mc Gw, Mc Jhey, Mc Rodrigo do CN, MC Nito)"
97,+6,BTS - 2.0,59,8,,216812,-38113.0,1876044,583,23434522,BTS,2.0
98,+74,Fred & Fabrício - Nem Vai Fazer Falta - Ao Vivo,3,98,,215165,14567.0,624807,215165,624807,Fred & Fabrício,Nem Vai Fazer Falta - Ao Vivo
99,-3,Cleber & Cauan - Mil Adjetivos (Perfeita Pra Mim) - Ao Vivo,2,96,,212590,-52830.0,478010,212590,478010,Cleber & Cauan,Mil Adjetivos (Perfeita Pra Mim) - Ao Vivo
100,-10,Matheus & Kauan - Quarta Cadeira - Ao Vivo (w/ Jorge & Mateus),952,9,,211607,-57853.0,1552957,20907,215948000,Matheus & Kauan,Quarta Cadeira - Ao Vivo (w/ Jorge & Mateus)
101,-16,"Mc Iguinho Ct - Semi Nua 2 (w/ Mc Negão Original, Aaron Modesto, DJ Guh Mix, MC GP, MC Ryan SP, MC Willian, Mc Dena, DU'L, MC RN do Capão, Marquinho no Beat)",75,43,,210966,-65181.0,1769966,2018,20195679,Mc Iguinho Ct,"Semi Nua 2 (w/ Mc Negão Original, Aaron Modesto, DJ Guh Mix, MC GP, MC Ryan SP, MC Willian, Mc Dena, DU'L, MC RN do Capão, Marquinho no Beat)"
102,-8,Natanzinho Lima - Sonho de Amor - Ao Vivo,216,36,,209741,-56721.0,1007950,-25448,53696377,Natanzinho Lima,Sonho de Amor - Ao Vivo
103,-2,Legião Urbana - Tempo Perdido,957,55,,208749,-47649.0,1628649,-19213,163463600,Legião Urbana,Tempo Perdido
104,-15,Grupo Menos É Mais - Brinda Aê - Ao Vivo,148,52,,208236,-61847.0,831646,-42218,36226837,Grupo Menos É Mais,Brinda Aê - Ao Vivo
105,+1,Filho do Piseiro - Raparigas,102,17,,207862,-43768.0,1298246,-42074,30051028,Filho do Piseiro,Raparigas
106,-14,"Panda - 12 Horas / Pra Você Acreditar - Ao Vivo (w/ Humberto & Ronaldo, Ícaro e Gilmar, MJ Records)",406,13,,203924,-63592.0,1441414,-78188,153144728,Panda,"12 Horas / Pra Você Acreditar - Ao Vivo (w/ Humberto & Ronaldo, Ícaro e Gilmar, MJ Records)"
107,-21,Clayton & Romário - Se Eu Te Perdoar - Ao Vivo (w/ Zé Felipe),233,4,,203406,-72296.0,1209527,2474,109996671,Clayton & Romário,Se Eu Te Perdoar - Ao Vivo (w/ Zé Felipe)
108,+2,"Luiz Lins - Saudade (w/ Konai, Mazili)",46,63,,201503,-43290.0,1759013,12586,9170088,Luiz Lins,"Saudade (w/ Konai, Mazili)"
109,+19,Luísa Sonza - Telefone,39,11,,198020,-28855.0,1387330,28752,9675543,Luísa Sonza,Telefone
110,-5,Henrique & Diego - Raspão - Ao Vivo (w/ Simone & Simaria),746,5,,194780,-58425.0,1572156,-37907,128733308,Henrique & Diego,Raspão - Ao Vivo (w/ Simone & Simaria)
111,-13,Diego & Arnaldo - Vai Cair Água - Ao Vivo (w/ Zé Neto & Cristiano),290,20,,194009,-64478.0,1441488,-41085,106812495,Diego & Arnaldo,Vai Cair Água - Ao Vivo (w/ Zé Neto & Cristiano)
112,-13,"Mc Jacaré - Vingança (w/ MC LUUKY, dj andreoli)",29,48,,193899,-63395.0,1600334,-19750,7547090,Mc Jacaré,"Vingança (w/ MC LUUKY, dj andreoli)"
113,-13,Veigh - Talvez você precise de mim (w/ Supernova Ent),325,12,,193243,-63211.0,1749849,-3750,120485302,Veigh,Talvez você precise de mim (w/ Supernova Ent)
114,-7,Panda - Um Dia Te Levo Comigo / Do Brasil à Argentina - Ao Vivo (w/ MJ Records),203,55,,193095,-58109.0,1458945,-95917,46611189,Panda,Um Dia Te Levo Comigo / Do Brasil à Argentina - Ao Vivo (w/ MJ Records)
115,+59,"Toca Aquela - Eu Te Esperarei (w/ Thauane, Breno Major, Som de Faculdade)",5,115,,192981,-7554.0,393516,192981,941280,Toca Aquela,"Eu Te Esperarei (w/ Thauane, Breno Major, Som de Faculdade)"
116,+57,Naiara Azevedo - Reclama Com Meu Ex - Naiara 15 - Ao Vivo em São Paulo (w/ Ana Castela),60,95,,192885,-7680.0,599646,192885,12574949,Naiara Azevedo,Reclama Com Meu Ex - Naiara 15 - Ao Vivo em São Paulo (w/ Ana Castela)
117,+13,BTS - they don’t know ’bout us,59,14,,192257,-29557.0,1652948,-1519,20645617,BTS,they don’t know ’bout us
118,-16,"NandaTsunami - P.I.T.T.Y. (Parecendo Uma Cafetina) (w/ Stick, Bvga Beatz, Torelli)",134,22,,191502,-64297.0,1753990,13891,43764456,NandaTsunami,"P.I.T.T.Y. (Parecendo Uma Cafetina) (w/ Stick, Bvga Beatz, Torelli)"
119,-8,MC Tuto - Faz Parte De Mim (w/ DJ Oreia),100,8,,190456,-53615.0,1529106,13861,40508314,MC Tuto,Faz Parte De Mim (w/ DJ Oreia)
120,+1,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,21,81,,190101,-42186.0,1539393,-26038,4416531,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
121,-13,"Zé Neto & Cristiano - Oi, Tudo Bem? - Ao Vivo",35,72,,188542,-60349.0,1380825,-22906,7650098,Zé Neto & Cristiano,"Oi, Tudo Bem? - Ao Vivo"
122,-5,Bison e Comassetto - Mundão Moderno,11,91,,188440,-48214.0,1298980,-28003,2145335,Bison e Comassetto,Mundão Moderno
123,RE,Léo Santana - Academia - Ao Vivo,5,123,,188319,,353837,188319,843593,Léo Santana,Academia - Ao Vivo
124,+56,Matheus & Kauan - Vou Ter Que Superar - Ao Vivo (w/ Marília Mendonça),798,2,(x18),187868,-8570.0,1481220,-12738,188870769,Matheus & Kauan,Vou Ter Que Superar - Ao Vivo (w/ Marília Mendonça)
125,-5,Guns N' Roses - Sweet Child O' Mine,467,80,,187441,-46610.0,1526050,3629,80368379,Guns N' Roses,Sweet Child O' Mine
126,+20,"Maiara & Maraisa - Lágrimas e Chuva / Sonho De Amor - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)",3,126,,186506,-26347.0,577063,186506,577063,Maiara & Maraisa,"Lágrimas e Chuva / Sonho De Amor - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)"
127,-9,"Mc Lele JP - Chatão (w/ DJ Oreia, Mc DR, Gubeatz, Mc Negão Original, MC Ryan SP)",157,23,,185232,-49766.0,1494430,-5008,50017951,Mc Lele JP,"Chatão (w/ DJ Oreia, Mc DR, Gubeatz, Mc Negão Original, MC Ryan SP)"
128,-16,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,22,,183050,-59508.0,1685549,-10585,10916613,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
129,-15,"Mc J9 - Se Eu Ficar Pá Nem Me Testa (w/ MC Ryan SP, DJ Guh Mix, Mc Don Juan, Mc Negão Original, Mc Alan JR, Menor Richard, Mc IG, DJ Japa NK)",73,101,,182349,-57344.0,1384689,-2324,15010768,Mc J9,"Se Eu Ficar Pá Nem Me Testa (w/ MC Ryan SP, DJ Guh Mix, Mc Don Juan, Mc Negão Original, Mc Alan JR, Menor Richard, Mc IG, DJ Japa NK)"
130,-7,Jorge & Mateus - Os Anjos Cantam,770,14,,181590,-49061.0,1367054,7219,46984856,Jorge & Mateus,Os Anjos Cantam
131,+25,BTS - NORMAL,59,9,,180125,-26910.0,1530009,3572,20444369,BTS,NORMAL
132,+7,"Maiara & Maraisa - Quando Um Grande Amor Se Faz - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)",2,132,,179556,-36789.0,395901,179556,395901,Maiara & Maraisa,"Quando Um Grande Amor Se Faz - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)"
133,+11,Cristiano Araújo - Caso Indefinido - Ao Vivo,127,80,,178555,-34898.0,1363810,-9097,22593784,Cristiano Araújo,Caso Indefinido - Ao Vivo
134,+30,BTS - Like Animals,59,11,,178451,-26221.0,1518789,2799,20044351,BTS,Like Animals
135,+26,BTS - FYA,59,6,,178099,-26953.0,1519559,2159,20205386,BTS,FYA
136,-23,Henrique & Juliano - Logo Logo (Ao Vivo),12,112,,177476,-62713.0,1318174,-17502,2332267,Henrique & Juliano,Logo Logo (Ao Vivo)
137,+25,BTS - Aliens,59,7,,177323,-27645.0,1516414,2450,20297003,BTS,Aliens
138,+4,Marina Sena - Lua Cheia,137,55,,176527,-38163.0,1433457,6591,30632528,Marina Sena,Lua Cheia
139,-12,Hugo & Guilherme - Ele E Ela - Ao Vivo (w/ Grupo Menos É Mais),102,98,,175969,-50919.0,949730,-19117,20520840,Hugo & Guilherme,Ele E Ela - Ao Vivo (w/ Grupo Menos É Mais)
