Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
54,+1,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),605,1,(x25),10708,-271.0,71662,803,9382908,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
55,-2,"El Alfa - PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)",78,22,,10677,-524.0,71039,-615,894306,El Alfa,"PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)"
56,+3,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",377,43,,10625,36.0,68710,629,2923194,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
57,-6,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",250,13,,10470,-978.0,72722,-465,2689632,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
58,-6,"Omar Courtz - $UELTA GATITA $UELTA (w/ Dei V, Clarent)",87,4,,10315,-921.0,71905,142,1465203,Omar Courtz,"$UELTA GATITA $UELTA (w/ Dei V, Clarent)"
59,-5,Boza - orióN (w/ ELENA ROSE),389,27,,10039,-1121.0,72416,275,3648214,Boza,orióN (w/ ELENA ROSE)
60,+2,J Balvin - LA CANCIÓN (w/ Bad Bunny),1512,10,,9995,-357.0,66703,957,11251143,J Balvin,LA CANCIÓN (w/ Bad Bunny)
61,+4,Kris R. - GANAS,116,47,,9979,-213.0,66130,1551,951804,Kris R.,GANAS
62,-4,Bad Bunny - KLOuFRENS,498,8,,9938,-796.0,69312,289,7833862,Bad Bunny,KLOuFRENS
63,=,Young Cister - QLOO* (w/ Kreamly),353,5,,9906,-418.0,68923,211,5043162,Young Cister,QLOO* (w/ Kreamly)
