Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
126,+14,Daniel Calderón - Me Parte El Corazón (w/ Los Gigantes Del Vallenato),37,118,,14944,-951.0,45270,697,513660,Daniel Calderón,Me Parte El Corazón (w/ Los Gigantes Del Vallenato)
127,+17,Yan Block - Talento (w/ Panda Black),152,47,,14882,-903.0,104943,2256,2671669,Yan Block,Talento (w/ Panda Black)
128,-10,Michael Jackson - They Don't Care About Us,24,73,,14856,-2157.0,112325,-801,397607,Michael Jackson,They Don't Care About Us
129,-2,Bacilos - Caraluna,3206,24,,14788,-1851.0,115169,-2662,27692662,Bacilos,Caraluna
130,=,Michael Jackson - Human Nature,16,82,,14657,-1841.0,111424,-805,252144,Michael Jackson,Human Nature
131,+15,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),648,24,,14615,-1036.0,97990,1363,10074414,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
132,-21,Yandel - Encantadora,1044,10,,14596,-2631.0,115342,604,11262769,Yandel,Encantadora
133,+10,Romeo Santos - Necio (w/ null),199,56,,14558,-1279.0,98941,14558,2476489,Romeo Santos,Necio (w/ null)
134,+11,"Tainy - Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)",1085,1,(x58),14444,-1268.0,106448,2274,24288152,Tainy,"Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)"
135,+4,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1727,8,,14427,-1508.0,104626,1699,16067467,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
136,+1,BTS - Hooligan,59,3,(x1),14369,-1662.0,111998,561,1279335,BTS,Hooligan
137,-12,Omar Courtz - FOREVER TU GANTEL (w/ Ñengo Flow),87,23,,14353,-2294.0,109843,801,1867289,Omar Courtz,FOREVER TU GANTEL (w/ Ñengo Flow)
138,-5,Aitana - SUPERESTRELLA,66,57,,14268,-2111.0,109813,175,1099381,Aitana,SUPERESTRELLA
139,-3,BTS - Body to Body,59,2,(x1),14247,-1832.0,113112,349,1375667,BTS,Body to Body
