Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
81,+6,Fuerza Regida - EXCESOS,52,59,,63624,-9895.0,500673,-1530,3321209,Fuerza Regida,EXCESOS
82,-5,El Americano 4KT - The Flow's Son Black! (w/ Kobby),112,55,,63495,-12946.0,506518,3333,7959741,El Americano 4KT,The Flow's Son Black! (w/ Kobby)
83,+3,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",556,1,(x40),63110,-10670.0,490733,-2409,76978484,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
84,-24,"Kenny Die - Ultra Complicado (w/ Blessd, Kris R., Sebas)",458,3,(x9),61863,-20286.0,550797,-5382,62334062,Kenny Die,"Ultra Complicado (w/ Blessd, Kris R., Sebas)"
85,=,KAROL G - Si Antes Te Hubiera Conocido,696,1,(x10),61803,-12045.0,453967,36,99138596,KAROL G,Si Antes Te Hubiera Conocido
86,-10,"Blessd - COMO OREO (w/ Fuerza Regida, Ovy On The Drums)",262,1,(x70),61725,-14794.0,548374,-6343,45966002,Blessd,"COMO OREO (w/ Fuerza Regida, Ovy On The Drums)"
87,+8,Don Omar - RX (w/ Kendo Kapponi),772,40,,61424,-9942.0,450905,5509,42026902,Don Omar,RX (w/ Kendo Kapponi)
88,+18,Luister La Voz - Amarte más no pude - En vivo,122,64,,61153,-6393.0,420575,-3342,7656141,Luister La Voz,Amarte más no pude - En vivo
89,+3,KAROL G - Coleccionando Heridas (w/ Marco Antonio Solís),331,9,,61100,-10882.0,470117,-514,32126606,KAROL G,Coleccionando Heridas (w/ Marco Antonio Solís)
90,-2,"Kybba - Ba Ba Bad Remix (w/ Sean Paul, Ryan Castro, Busy Signal)",322,2,(x23),60943,-12539.0,485364,-10020,49980478,Kybba,"Ba Ba Bad Remix (w/ Sean Paul, Ryan Castro, Busy Signal)"
91,+40,"Pipe Bueno - Guaro (Remix) (w/ Jessi Uribe, Yeison Jimenez, Carín León, Alzate, Darío Gómez, Luis Alberto Posada, El Charrito Negro, Jhonny Rivera, Jhon Alex Castaño, Juan Pablo Navarrete)",109,9,,60807,-1460.0,123074,-5457,8434405,Pipe Bueno,"Guaro (Remix) (w/ Jessi Uribe, Yeison Jimenez, Carín León, Alzate, Darío Gómez, Luis Alberto Posada, El Charrito Negro, Jhonny Rivera, Jhon Alex Castaño, Juan Pablo Navarrete)"
92,+33,Alzate - Mi Venganza (w/ Yeison Jimenez),429,4,,60657,-2437.0,123751,485,15101039,Alzate,Mi Venganza (w/ Yeison Jimenez)
93,-10,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1551,17,,60517,-13661.0,496173,3179,69446964,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
94,+70,Yeison Jimenez - Ya No Mi Amor,174,4,,60368,3950.0,163125,-8231,11400910,Yeison Jimenez,Ya No Mi Amor
95,+1,Oscar Maydon - Tu Boda (w/ Fuerza Regida),535,8,,60123,-11233.0,472488,94,36236589,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
96,+12,Yeison Jimenez - El Mejor Caballo,103,14,,60085,-6455.0,380080,-12945,8273768,Yeison Jimenez,El Mejor Caballo
97,+40,Binomio de Oro de América - Si Tu Amor No Vuelve,236,74,,59969,-1241.0,175869,8606,10275066,Binomio de Oro de América,Si Tu Amor No Vuelve
98,-17,Maisak - SE ME OLVIDA (w/ Feid),606,2,(x3),59682,-15281.0,498781,-4174,72599895,Maisak,SE ME OLVIDA (w/ Feid)
99,+1,Yan Block - 444 (w/ Panda Black),660,18,,59599,-10749.0,480425,2296,48089539,Yan Block,444 (w/ Panda Black)
