Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
40,+5,Julión Álvarez y su Norteño Banda - Regalo De Dios,817,8,,9723,-775.0,69693,-225,7308644,Julión Álvarez y su Norteño Banda,Regalo De Dios
41,-2,Romeo Santos - Imitadora,836,13,,9558,-1454.0,73811,-151,5724251,Romeo Santos,Imitadora
42,+7,Grupo Firme - El Beneficio De La Duda,610,5,,9224,-968.0,65953,-464,4477916,Grupo Firme,El Beneficio De La Duda
43,-2,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),602,1,(x12),9085,-1583.0,70615,228,7650280,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
44,+6,Neton Vega - Pvta Luna,177,21,,9079,-1015.0,64088,1363,1786491,Neton Vega,Pvta Luna
45,+1,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1489,9,,9062,-1436.0,70576,309,10706124,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
46,+1,Feid - LUNA (w/ ATL Jacob),899,1,(x88),8973,-1505.0,72366,-284,18798213,Feid,LUNA (w/ ATL Jacob)
47,+7,"Calle 24 - Que Onda (w/ Chino Pacas, Fuerza Regida)",796,3,(x1),8964,-1004.0,65323,270,10814408,Calle 24,"Que Onda (w/ Chino Pacas, Fuerza Regida)"
48,+8,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",445,36,,8948,-883.0,66501,770,3198306,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
49,+3,Tainy - MOJABI GHOST (w/ Bad Bunny),1052,1,(x1),8915,-1144.0,69983,48,10328135,Tainy,MOJABI GHOST (w/ Bad Bunny)
50,-2,Romeo Santos - Dardos (w/ Prince Royce),151,14,,8904,-1490.0,69286,-576,1498050,Romeo Santos,Dardos (w/ Prince Royce)
51,-9,Michael Jackson - Beat It,24,31,,8843,-1761.0,69369,-900,228412,Michael Jackson,Beat It
52,-9,Aventura - El Perdedor,1028,9,,8703,-1859.0,70587,-18,8357127,Aventura,El Perdedor
53,+5,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",767,7,,8625,-1151.0,66216,25,5072511,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
54,+3,Peso Pluma - HOLLYWOOD (w/ Estevan Plazola),635,25,,8589,-1206.0,66409,-391,6001190,Peso Pluma,HOLLYWOOD (w/ Estevan Plazola)
