Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
111,-28,حمو المرشدي - بخ بخ بخ عو,140,33,,20532,-7195.0,173094,-3102,3443635,حمو المرشدي,بخ بخ بخ عو
112,-8,مصطفي الجن و هادي الصغير - تيم الابداع - بعبع دايرتى,450,1,(x54),20515,-4315.0,153974,-1109,24635062,مصطفي الجن و هادي الصغير,تيم الابداع - بعبع دايرتى
113,+2,Angham - خليك معاها,415,46,,20394,-2964.0,160936,-3557,8498631,Angham,خليك معاها
114,+51,مصطفي الجن و هادي الصغير - تيم الابداع - انت فاردلي ضلوعك - شبشب مستهلسك (w/ Karim Cristiano),177,7,,20350,1277.0,150566,-3863,8437833,مصطفي الجن و هادي الصغير,تيم الابداع - انت فاردلي ضلوعك - شبشب مستهلسك (w/ Karim Cristiano)
115,-18,Rahma Mohsen - حفلة تنكرية,426,5,,20239,-5293.0,150983,-1125,17312986,Rahma Mohsen,حفلة تنكرية
116,-14,Ahmed Saad - مكسرات,300,17,,20074,-4900.0,148971,-2297,9633635,Ahmed Saad,مكسرات
117,+27,Tamer Ashour - Tegy Ntrahn,1572,8,,20074,-705.0,156915,-744,26916695,Tamer Ashour,Tegy Ntrahn
118,-9,Angham - W Nefdal Norkos,336,55,,20050,-4135.0,152684,-998,5982656,Angham,W Nefdal Norkos
119,+6,Sherine - Ala Bali,1105,63,,19948,-2257.0,151051,-300,16877707,Sherine,Ala Bali
120,-24,Omar Meme - قالك تعيش هتشوف (w/ Essam Sasa),672,59,,19758,-5794.0,154199,-1408,11085853,Omar Meme,قالك تعيش هتشوف (w/ Essam Sasa)
121,+1,Lege-Cy - Betadeen,1770,10,,19600,-2762.0,140788,368,18579796,Lege-Cy,Betadeen
122,-9,Bahaa Sultan - Ana Ghaltan,1113,30,,19582,-4229.0,158250,-2012,12355012,Bahaa Sultan,Ana Ghaltan
123,-3,Mond - Rehla,1149,1,(x2),19537,-2941.0,156956,-2323,25561759,Mond,Rehla
124,-23,Magdy El Zahar - اخبار اهرام الجمهوريه,334,11,,19459,-5769.0,154260,-3323,10803087,Magdy El Zahar,اخبار اهرام الجمهوريه
125,-20,ZIAD ZAZA - AGBHA,151,11,,19282,-5159.0,155258,-3323,5712186,ZIAD ZAZA,AGBHA
126,+17,Ramy Sabry - بحكي عليكي,604,18,,19264,-1534.0,145337,817,14864583,Ramy Sabry,بحكي عليكي
127,-1,Elissa - Ajmal Ihssas,336,74,,19254,-2838.0,147088,3,6482010,Elissa,Ajmal Ihssas
128,+1,Amr Diab - Tamally Maak,2065,32,,19145,-2780.0,142555,-1046,20682165,Amr Diab,Tamally Maak
129,-10,Ahmed Bahaa - Sahran Belel (w/ Lege-Cy),147,26,,19129,-3641.0,149601,-2766,4181691,Ahmed Bahaa,Sahran Belel (w/ Lege-Cy)
130,+18,Essam Sasa - دنيا معفره,214,105,,18775,-1589.0,73183,18775,1738620,Essam Sasa,دنيا معفره
131,+2,Amr Diab - Baba,317,1,(x23),18697,-2847.0,131766,-949,15875959,Amr Diab,Baba
132,-21,Ramy Sabry - W lessa Yama,484,48,,18591,-5337.0,147296,73,9580545,Ramy Sabry,W lessa Yama
133,-2,Muslim - مُسلِم - Etabelna,724,8,,18535,-3220.0,148461,-3636,21034722,Muslim,مُسلِم - Etabelna
134,+1,Houda Bondok - انا هونت عليك,73,95,,18522,-2896.0,144286,544,1296341,Houda Bondok,انا هونت عليك
135,NEW,Afroto - TRIP,1,135,,18498,,18498,18498,18498,Afroto,TRIP
136,+28,TUL8TE - ليه بنخبي و مش بنقول,481,8,,18443,-663.0,129431,1179,10865084,TUL8TE,ليه بنخبي و مش بنقول
