Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
54,-3,Mora - DETRÁS DE TU ALMA,30,41,,5580,-337.0,40656,-959,147210,Mora,DETRÁS DE TU ALMA
55,+25,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",24,54,,5521,755.0,33961,495,94883,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
56,+9,LA NUEVA ESCUELA - La Corriente,440,8,,5477,299.0,41389,-201,5930578,LA NUEVA ESCUELA,La Corriente
57,+6,Maxi Alvarez - Capaz (w/ ONE PLAY),84,17,,5330,74.0,38970,-1280,705787,Maxi Alvarez,Capaz (w/ ONE PLAY)
58,-9,Mora - AURORA (w/ De La Rose),32,20,,5296,-755.0,42404,-2611,233873,Mora,AURORA (w/ De La Rose)
59,+3,La Penúltima - La Última Granada,234,41,,5245,-12.0,40175,482,1249691,La Penúltima,La Última Granada
60,+13,Lucas Sugo - Prende La Radio (w/ La Penúltima),80,54,,5092,147.0,35710,623,347824,Lucas Sugo,Prende La Radio (w/ La Penúltima)
61,-5,Bad Bunny - EoO,166,15,,5067,-396.0,36583,-404,1732408,Bad Bunny,EoO
62,+46,Plan B - Es un Secreto,950,29,,5002,882.0,35885,1228,5131614,Plan B,Es un Secreto
63,-10,"Slayter - secuestro (w/ Yan Block, NTG)",45,53,,5001,-665.0,37499,-504,219493,Slayter,"secuestro (w/ Yan Block, NTG)"
64,-9,Beéle - top diesel,16,52,,4979,-542.0,32563,1190,66812,Beéle,top diesel
65,+6,"Bizarrap - Luck Ra: Bzrp Music Sessions, Vol. 61 (w/ Luck Ra)",174,2,(x10),4922,-66.0,34391,457,2687707,Bizarrap,"Luck Ra: Bzrp Music Sessions, Vol. 61 (w/ Luck Ra)"
66,=,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",353,12,,4920,-166.0,34251,45,2933417,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
67,-8,Tiago PZK - Piel (w/ Ke Personajes),504,1,(x7),4886,-443.0,36384,416,9803254,Tiago PZK,Piel (w/ Ke Personajes)
68,+14,"La Bocha 12 - Tu Silueta (w/ Maxi Alvarez, ONE PLAY)",270,37,,4859,118.0,35005,300,1702641,La Bocha 12,"Tu Silueta (w/ Maxi Alvarez, ONE PLAY)"
69,-24,Bad Bunny - KLOuFRENS,166,16,,4853,-1577.0,36811,-489,1654847,Bad Bunny,KLOuFRENS
